RowId,Location
1874,26.555962
1875,37.88875
1876,23.896051
1877,12.761069
1878,28.502512
1879,49.22437
1880,52.897617
1881,62.922047
1882,76.25202
1883,33.137405
1884,76.89907
1885,48.281002
1886,69.52842
1887,48.343437
1888,85.676285
1889,66.85885
1890,37.56774
1891,27.669275
1892,34.83969
1893,60.738262
1894,37.53083
1895,72.8317
1896,39.15411
1897,34.202213
1898,35.90685
1899,21.201677
1900,35.54115
1901,55.73276
1902,28.7778
1903,80.36908
1904,30.491308
1905,41.451603
1906,26.946106
1907,13.914342
1908,26.785635
1909,48.02448
1910,56.001083
1911,57.376476
1912,77.771774
1913,33.341465
1914,75.96519
1915,45.848957
1916,69.69905
1917,45.147205
1918,86.99835
1919,65.78282
1920,39.7876
1921,26.656086
1922,35.644295
1923,58.597694
1924,40.094173
1925,72.43911
1926,41.737648
1927,33.950397
1928,37.735256
1929,19.784607
1930,36.03326
1931,57.131443
1932,30.094603
1933,81.19496
1934,34.84341
1935,38.658714
1936,27.872
1937,13.204025
1938,27.391571
1939,45.271717
1940,62.42451
1941,56.27961
1942,86.948715
1943,29.550379
1944,84.780495
1945,43.47515
1946,81.08544
1947,42.782913
1948,92.55598
1949,66.25269
1950,38.741432
1951,30.569279
1952,36.719093
1953,60.68059
1954,38.65185
1955,73.21515
1956,40.133286
1957,36.963326
1958,37.484303
1959,24.483753
1960,37.677967
1961,56.435535
1962,28.455347
1963,79.070984
1964,30.513737
1965,43.09234
1966,27.619406
1967,18.476353
1968,28.733624
1969,47.376427
1970,61.365276
1971,60.610558
1972,72.46532
1973,34.873898
1974,70.6495
1975,47.725548
1976,67.41224
1977,47.301136
1978,81.5124
1979,65.97721
1980,36.562305
1981,30.083885
1982,35.401787
1983,60.607346
1984,36.906258
1985,71.23842
1986,37.69026
1987,35.966667
1988,36.351868
1989,24.69895
1990,36.214367
1991,55.349625
1992,29.113281
1993,78.029045
1994,29.953596
1995,41.42404
1996,28.429108
1997,17.897879
1998,27.782042
1999,49.35819
2000,51.699177
2001,61.480343
2002,75.20537
2003,36.304058
2004,75.12342
2005,48.959694
2006,69.03247
2007,48.69676
2008,83.64522
2009,64.178055
2010,34.416473
2011,28.591406
2012,34.859795
2013,57.66979
2014,35.16802
2015,70.46196
2016,35.808674
2017,35.46625
2018,35.629654
2019,22.67478
2020,36.514717
2021,56.065193
2022,26.845713
2023,76.444534
2024,27.821398
2025,37.743904
2026,28.620977
2027,17.041473
2028,29.390993
2029,45.563316
2030,44.813446
2031,61.36869
2032,70.4513
2033,32.285637
2034,70.96851
2035,45.910942
2036,63.413677
2037,46.340954
2038,73.33692
2039,67.76796
2040,34.77351
2041,29.977625
2042,35.40077
2043,61.159996
2044,35.53662
2045,74.45194
2046,35.8491
2047,37.330574
2048,36.28228
2049,23.05181
2050,36.845364
2051,57.45157
2052,28.754877
2053,78.35096
2054,28.52819
2055,41.70854
2056,29.831532
2057,18.529657
2058,31.490046
2059,49.728413
2060,54.19206
2061,64.648834
2062,74.87866
2063,35.741425
2064,75.389565
2065,49.885857
2066,70.79345
2067,49.855164
2068,83.582565
2069,65.05595
2070,33.425133
2071,30.053648
2072,35.195026
2073,58.38572
2074,34.434433
2075,71.55603
2076,34.390587
2077,37.171574
2078,35.643513
2079,23.849897
2080,37.03101
2081,56.13998
2082,26.094557
2083,76.999115
2084,26.292467
2085,38.84041
2086,27.802357
2087,18.277721
2088,29.903856
2089,48.38348
2090,46.493576
2091,62.520035
2092,69.80407
2093,37.73415
2094,71.78545
2095,49.453327
2096,64.60978
2097,50.03817
2098,75.35494
2099,65.69271
2100,35.868305
2101,28.076593
2102,37.58433
2103,57.927773
2104,37.067364
2105,74.132324
2106,36.448112
2107,36.17629
2108,38.422264
2109,19.841677
2110,39.18418
2111,54.908478
2112,27.713911
2113,79.942055
2114,27.439413
2115,37.50984
2116,29.102713
2117,12.836719
2118,32.158817
2119,46.42938
2120,57.96343
2121,68.876076
2122,69.84061
2123,29.172247
2124,71.90785
2125,48.290012
2126,69.01184
2127,48.636013
2128,84.8216
2129,70.090866
2130,31.938576
2131,27.437729
2132,32.62795
2133,63.12827
2134,32.41036
2135,76.59155
2136,33.390617
2137,35.185177
2138,32.90962
2139,20.592684
2140,34.35058
2141,60.34128
2142,20.729536
2143,83.086784
2144,23.721685
2145,38.75349
2146,21.543533
2147,13.919465
2148,25.57116
2149,50.466133
2150,48.021095
2151,66.137596
2152,73.16791
2153,35.104015
2154,73.831055
2155,50.288055
2156,66.16482
2157,50.407658
2158,84.00474
2159,65.37836
2160,38.733368
2161,24.325895
2162,39.856167
2163,57.894127
2164,39.370075
2165,73.09288
2166,39.84478
2167,32.253433
2168,40.18671
2169,17.346918
2170,41.588123
2171,53.792572
2172,30.969793
2173,79.04448
2174,29.70277
2175,35.85241
2176,32.233597
2177,11.416509
2178,32.780106
2179,44.24226
2180,53.01982
2181,61.30814
2182,81.27028
2183,32.075535
2184,82.82753
2185,45.570786
2186,71.175606
2187,46.12354
2188,90.407646
2189,64.79762
2190,37.257046
2191,29.613863
2192,35.84007
2193,59.103653
2194,37.297337
2195,71.507515
2196,38.68294
2197,36.22216
2198,36.528675
2199,23.468796
2200,37.014034
2201,55.89282
2202,26.701971
2203,77.8736
2204,30.192528
2205,41.5578
2206,26.283697
2207,16.91906
2208,29.46565
2209,47.21125
2210,57.82642
2211,59.139736
2212,72.21404
2213,35.236176
2214,70.92994
2215,47.264996
2216,65.52803
2217,47.03452
2218,80.46257
2219,67.43464
2220,35.590622
2221,29.756014
2222,34.513058
2223,61.280754
2224,36.075825
2225,73.622025
2226,36.9488
2227,36.49161
2228,35.525486
2229,23.680082
2230,35.589195
2231,56.672283
2232,27.586517
2233,80.94562
2234,29.391533
2235,40.981655
2236,27.210423
2237,16.882954
2238,27.069088
2239,49.298313
2240,49.762005
2241,63.764076
2242,74.590775
2243,35.436966
2244,74.51381
2245,49.36075
2246,68.077446
2247,49.233494
2248,82.138306
2249,69.65447
2250,35.22717
2251,26.83457
2252,36.861725
2253,61.603313
2254,35.52925
2255,76.77648
2256,36.94998
2257,34.286304
2258,36.711758
2259,18.908363
2260,39.13693
2261,55.230732
2262,20.115948
2263,81.365944
2264,23.848248
2265,40.253902
2266,21.441784
2267,13.079151
2268,28.73515
2269,44.668865
2270,50.101337
2271,63.0699
2272,79.14696
2273,29.52574
2274,79.40275
2275,44.595802
2276,70.61974
2277,44.57717
2278,86.98637
2279,65.48574
2280,36.93614
2281,29.684973
2282,34.961826
2283,58.518612
2284,37.476437
2285,72.30171
2286,38.388706
2287,36.76938
2288,36.48625
2289,22.524832
2290,35.73841
2291,52.90785
2292,29.796665
2293,79.41037
2294,31.757116
2295,43.466278
2296,28.58438
2297,16.316668
2298,28.707943
2299,46.478912
2300,56.83491
2301,57.370644
2302,79.28982
2303,33.286087
2304,78.293045
2305,45.32252
2306,74.55037
2307,44.789627
2308,86.947014
2309,65.28724
2310,39.922752
2311,27.010183
2312,37.03761
2313,58.090454
2314,40.620354
2315,72.0215
2316,41.35077
2317,34.309902
2318,38.99335
2319,20.146675
2320,37.554028
2321,57.100582
2322,31.792295
2323,80.38899
2324,34.512424
2325,37.627396
2326,30.087765
2327,13.424992
2328,29.575974
2329,46.098778
2330,64.34031
2331,57.37172
2332,85.56657
2333,31.856808
2334,84.76695
2335,45.217014
2336,80.46979
2337,44.802742
2338,93.071
2339,67.95593
2340,36.748936
2341,28.54745
2342,33.96103
2343,61.206703
2344,36.86681
2345,74.92525
2346,38.355648
2347,36.212345
2348,35.214188
2349,21.911785
2350,34.60167
2351,58.695324
2352,27.986393
2353,81.28925
2354,28.231737
2355,40.381805
2356,26.344915
2357,17.17363
2358,22.7162
2359,49.636406
2360,48.79481
2361,60.88859
2362,74.86394
2363,34.067833
2364,73.672714
2365,47.800976
2366,68.008286
2367,47.427216
2368,81.480865
2369,67.09084
2370,37.18566
2371,29.42762
2372,37.415386
2373,60.2253
2374,37.864727
2375,74.16006
2376,38.164185
2377,36.90211
2378,38.201584
2379,22.278736
2380,38.84524
2381,57.040577
2382,30.65954
2383,79.68578
2384,30.48139
2385,39.288174
2386,30.232754
2387,16.573174
2388,31.365286
2389,50.849335
2390,52.761513
2391,66.63826
2392,71.09014
2393,33.888977
2394,72.70336
2395,50.529602
2396,68.84666
2397,50.57826
2398,82.106
2399,64.029396
2400,36.87246
2401,28.498672
2402,36.319695
2403,57.63374
2404,37.080235
2405,70.15725
2406,38.23862
2407,35.491142
2408,36.933983
2409,22.078875
2410,37.727882
2411,55.737522
2412,27.897486
2413,75.59837
2414,31.521969
2415,38.597492
2416,27.06058
2417,16.854677
2418,31.22389
2419,48.88775
2420,52.240284
2421,59.223404
2422,72.6378
2423,35.036137
2424,73.168686
2425,47.705204
2426,67.87436
2427,47.654434
2428,80.67459
2429,67.272484
2430,35.328983
2431,29.37961
2432,32.456425
2433,60.790432
2434,35.730503
2435,73.31915
2436,36.88407
2437,36.2342
2438,34.15558
2439,22.79192
2440,32.989586
2441,58.898754
2442,28.616566
2443,80.25424
2444,30.512579
2445,41.278366
2446,27.386997
2447,17.4584
2448,26.091684
2449,48.450977
2450,55.43683
2451,59.906853
2452,74.551025
2453,31.92702
2454,72.61076
2455,46.301144
2456,70.30286
2457,45.69134
2458,80.358955
2459,68.08145
2460,38.06043
2461,29.15302
2462,34.458557
2463,61.345646
2464,37.82803
2465,75.87461
2466,39.825333
2467,36.247555
2468,35.70619
2469,22.047747
2470,34.98036
2471,57.182198
2472,26.101124
2473,82.77744
2474,30.451653
2475,41.253353
2476,24.777487
2477,15.826538
2478,25.259054
2479,44.77554
2480,63.66863
2481,60.30356
2482,74.4938
2483,33.833515
2484,70.99412
2485,46.373005
2486,70.14551
2487,45.66741
2488,82.03803
2489,68.270615
2490,38.1848
2491,29.663298
2492,35.680748
2493,61.27803
2494,38.267307
2495,76.15175
2496,39.835667
2497,37.12583
2498,36.88131
2499,22.089598
2500,36.51095
2501,56.99572
2502,26.409323
2503,82.28929
2504,30.188547
2505,42.354652
2506,25.667015
2507,15.716494
2508,27.555325
2509,46.614662
2510,63.31857
2511,61.87894
2512,76.53725
2513,34.53144
2514,73.81855
2515,47.70906
2516,72.35822
2517,47.156956
2518,82.167305
2519,66.173996
2520,37.609303
2521,30.444597
2522,35.50392
2523,59.92138
2524,38.39678
2525,72.30174
2526,38.48006
2527,36.714317
2528,37.28067
2529,24.058071
2530,35.781967
2531,58.387047
2532,30.171684
2533,77.97328
2534,29.4024
2535,40.532513
2536,29.7154
2537,18.273891
2538,27.775782
2539,47.2163
2540,64.83461
2541,60.24398
2542,78.696045
2543,33.212776
2544,77.05356
2545,46.72665
2546,74.5237
2547,46.230854
2548,85.478615
2549,65.44046
2550,40.701115
2551,27.11739
2552,37.398647
2553,58.1458
2554,41.284084
2555,72.40772
2556,42.256657
2557,34.721554
2558,39.459354
2559,20.111979
2560,37.833275
2561,57.46998
2562,32.343796
2563,80.5084
2564,35.106857
2565,37.929077
2566,30.374722
2567,13.869352
2568,29.165981
2569,46.708652
2570,62.942978
2571,58.085167
2572,86.316475
2573,31.207235
2574,85.335045
2575,45.35892
2576,81.004166
2577,44.937218
2578,93.3754
2579,67.22916
2580,38.69274
2581,28.926126
2582,36.660713
2583,60.30729
2584,38.999783
2585,74.06679
2586,39.82044
2587,36.10622
2588,37.95492
2589,22.076666
2590,37.17896
2591,58.461388
2592,31.655233
2593,78.759254
2594,29.585756
2595,38.056145
2596,30.660711
2597,17.957693
2598,26.675623
2599,48.12155
2600,53.93149
2601,63.44874
2602,72.334854
2603,31.602509
2604,71.60038
2605,47.388966
2606,69.098495
2607,47.08869
2608,81.26539
2609,67.04952
2610,37.068924
2611,27.97963
2612,35.139748
2613,59.213306
2614,37.410336
2615,75.920906
2616,38.781895
2617,37.175034
2618,36.528572
2619,19.347195
2620,36.29143
2621,54.53479
2622,30.959118
2623,80.269554
2624,31.00495
2625,43.260414
2626,29.607204
2627,15.881008
2628,28.603645
2629,49.109615
2630,52.575924
2631,62.512024
2632,77.39571
2633,31.535482
2634,76.53099
2635,47.352837
2636,71.61227
2637,47.018116
2638,86.005646
2639,66.56795
2640,36.08144
2641,27.752144
2642,34.73895
2643,60.006535
2644,36.252445
2645,72.504585
2646,37.435017
2647,34.51984
2648,35.49012
2649,20.754871
2650,35.75733
2651,55.79987
2652,26.263498
2653,78.5998
2654,27.504381
2655,40.983414
2656,24.63039
2657,14.118157
2658,26.737688
2659,49.30226
2660,54.19292
2661,58.285774
2662,75.399254
2663,32.135273
2664,74.77252
2665,46.047543
2666,69.01445
2667,45.44503
2668,86.23957
2669,65.80465
2670,39.06547
2671,26.645018
2672,36.97872
2673,58.617653
2674,38.882256
2675,72.882256
2676,40.985744
2677,34.2731
2678,37.80881
2679,19.411488
2680,38.292137
2681,55.623386
2682,28.288174
2683,79.097626
2684,33.71618
2685,37.35711
2686,26.597584
2687,13.725081
2688,30.651966
2689,46.828297
2690,52.979126
2691,60.548306
2692,76.85915
2693,31.500074
2694,76.12531
2695,46.12505
2696,69.52101
2697,45.839584
2698,86.76459
2699,67.11506
2700,37.995644
2701,27.944506
2702,36.68563
2703,59.417557
2704,38.654778
2705,74.30184
2706,39.441402
2707,35.557503
2708,37.92084
2709,20.422014
2710,37.864475
2711,56.47131
2712,29.461452
2713,81.20868
2714,30.467203
2715,37.865776
2716,28.464472
2717,13.936817
2718,28.752419
2719,47.377182
2720,54.292778
2721,61.179745
2722,79.48293
2723,32.96112
2724,79.49851
2725,46.80852
2726,72.9183
2727,46.686943
2728,86.715965
2729,66.20732
2730,36.750973
2731,29.199217
2732,33.82017
2733,59.42926
2734,37.59439
2735,72.783905
2736,37.796223
2737,36.19004
2738,35.88643
2739,21.81264
2740,34.0344
2741,58.23309
2742,30.801807
2743,79.36205
2744,29.42427
2745,41.788227
2746,29.33719
2747,15.558474
2748,26.534199
2749,48.601383
2750,64.45433
2751,58.9302
2752,77.08586
2753,29.460411
2754,74.90595
2755,45.187878
2756,74.06295
2757,44.39056
2758,83.48237
2759,67.13782
2760,38.54832
2761,29.761423
2762,35.760582
2763,60.54226
2764,38.67745
2765,73.26003
2766,40.1621
2767,36.356117
2768,37.1753
2769,23.090742
2770,36.481426
2771,56.760513
2772,31.303484
2773,78.92795
2774,32.491238
2775,40.28581
2776,29.790895
2777,17.567049
2778,28.91561
2779,47.998085
2780,53.32422
2781,61.349804
2782,76.84646
2783,32.03414
2784,75.18209
2785,46.62512
2786,69.527824
2787,46.044605
2788,86.00613
2789,67.90076
2790,37.22799
2791,28.03326
2792,32.62151
2793,60.435192
2794,36.909607
2795,75.59987
2796,39.794537
2797,36.273037
2798,34.39183
2799,20.255098
2800,33.461323
2801,59.352486
2802,27.10728
2803,81.181465
2804,32.310017
2805,41.034233
2806,25.38535
2807,16.661936
2808,25.80656
2809,46.32941
2810,49.91616
2811,61.05096
2812,75.2678
2813,26.028608
2814,71.45676
2815,43.62761
2816,66.32794
2817,42.780975
2818,82.442375
2819,67.836426
2820,36.43684
2821,27.734095
2822,34.916294
2823,60.795586
2824,36.899845
2825,74.32613
2826,37.664276
2827,34.97885
2828,36.069065
2829,20.88483
2830,35.66849
2831,59.415234
2832,28.178741
2833,79.92589
2834,26.556616
2835,37.411335
2836,27.854683
2837,15.47423
2838,24.931713
2839,48.233242
2840,51.706074
2841,62.18665
2842,73.780655
2843,32.091568
2844,73.0011
2845,47.003315
2846,67.962746
2847,46.78086
2848,80.45363
2849,65.918655
2850,35.912003
2851,28.955969
2852,33.770096
2853,59.58668
2854,36.201897
2855,71.534294
2856,37.374294
2857,35.271408
2858,34.926643
2859,22.324007
2860,34.61931
2861,55.45501
2862,28.09119
2863,79.15458
2864,30.267162
2865,41.035767
2866,26.508032
2867,14.718407
2868,27.540874
2869,48.618267
2870,52.92021
2871,59.042553
2872,72.10646
2873,31.851933
2874,70.85888
2875,46.10696
2876,67.100105
2877,45.47364
2878,79.47552
2879,65.89718
2880,38.73434
2881,27.42742
2882,37.96158
2883,58.186993
2884,39.302906
2885,73.816574
2886,40.13579
2887,35.446613
2888,38.945995
2889,19.54555
2890,39.29904
2891,54.667004
2892,26.4985
2893,81.97878
2894,30.369194
2895,38.851883
2896,26.013882
2897,11.431427
2898,29.732676
2899,46.46424
2900,54.620953
2901,63.76474
2902,79.67178
2903,29.640741
2904,79.850365
2905,46.284077
2906,70.64895
2907,46.320442
2908,90.185905
2909,62.05931
2910,37.767147
2911,25.6908
2912,39.26805
2913,55.889915
2914,38.691727
2915,68.3562
2916,38.32415
2917,32.434643
2918,39.673935
2919,19.01176
2920,40.827538
2921,51.454605
2922,30.059784
2923,75.6181
2924,29.648035
2925,36.675877
2926,30.076687
2927,10.019168
2928,33.082207
2929,48.528854
2930,54.816154
2931,63.95593
2932,72.831245
2933,30.273531
2934,75.55194
2935,47.891003
2936,69.395874
2937,48.116165
2938,83.183
2939,64.4881
2940,35.54953
2941,29.278364
2942,32.87713
2943,58.35206
2944,36.01713
2945,70.57335
2946,37.01275
2947,36.16512
2948,34.563473
2949,22.559574
2950,33.421925
2951,54.397495
2952,28.014364
2953,77.41244
2954,30.37442
2955,43.865715
2956,26.286713
2957,16.247097
2958,26.598976
2959,48.846375
2960,56.540062
2961,56.545135
2962,77.84954
2963,33.15672
2964,76.209946
2965,45.994003
2966,72.67666
2967,45.237362
2968,84.22361
2969,63.426167
2970,39.818443
2971,28.155544
2972,33.2677
2973,57.151165
2974,39.338505
2975,70.048584
2976,42.310383
2977,35.15059
2978,35.604744
2979,21.727705
2980,33.210537
2981,53.798035
2982,31.908745
2983,77.6913
2984,37.476006
2985,41.822533
2986,28.423698
2987,16.866482
2988,25.745209
2989,44.35211
2990,55.58603
2991,54.040936
2992,80.82532
2993,28.31251
2994,76.28643
2995,41.742332
2996,73.41662
2997,40.64907
2998,85.91546
2999,63.68484
3000,37.194927
3001,31.392315
3002,37.06274
3003,57.916996
3004,38.20409
3005,69.731125
3006,37.63086
3007,37.52394
3008,38.286148
3009,25.402685
3010,37.8168
3011,56.418762
3012,31.995697
3013,75.65827
3014,30.122206
3015,40.6235
3016,32.36357
3017,19.45083
3018,31.3086
3019,48.410088
3020,60.054092
3021,61.583164
3022,70.82833
3023,34.408535
3024,71.410095
3025,48.0936
3026,68.7246
3027,48.12125
3028,78.66998
3029,64.47855
3030,35.070683
3031,28.592884
3032,31.794601
3033,57.897537
3034,35.363914
3035,70.64732
3036,36.687458
3037,35.379322
3038,33.478317
3039,21.980658
3040,32.345375
3041,56.19976
3042,29.339327
3043,76.770325
3044,31.07267
3045,39.784977
3046,27.533693
3047,17.573605
3048,26.434925
3049,46.14142
3050,54.978065
3051,54.785954
3052,73.9373
3053,32.378826
3054,71.78965
3055,43.996178
3056,68.321495
3057,43.33846
3058,80.30529
3059,65.997055
3060,34.109467
3061,26.617817
3062,31.334526
3063,58.754032
3064,34.577168
3065,72.917854
3066,35.6827
3067,34.14291
3068,33.025494
3069,19.180614
3070,31.939968
3071,56.7105
3072,27.90039
3073,78.7725
3074,28.962305
3075,38.591446
3076,26.607546
3077,14.75341
3078,25.060072
3079,45.784153
3080,56.017956
3081,59.453632
3082,73.0413
3083,28.240946
3084,71.00111
3085,44.05086
3086,70.27403
3087,43.41516
3088,79.30928
3089,65.39059
3090,36.606636
3091,27.189947
3092,36.340843
3093,58.190746
3094,36.98239
3095,72.67586
3096,37.94845
3097,34.935463
3098,37.073338
3099,19.646698
3100,37.72243
3101,56.628944
3102,24.559885
3103,77.931656
3104,28.472609
3105,36.83766
3106,24.444944
3107,13.914806
3108,28.9495
3109,47.39028
3110,53.434883
3111,64.969666
3112,71.360596
3113,29.615822
3114,71.47875
3115,47.21074
3116,68.013466
3117,47.198425
3118,78.581726
3119,67.17323
3120,38.390747
3121,28.32001
3122,34.99058
3123,59.39522
3124,38.35319
3125,74.188805
3126,40.536503
3127,35.695164
3128,36.496212
3129,20.793802
3130,35.886154
3131,57.139015
3132,28.00914
3133,80.254005
3134,33.388863
3135,37.256973
3136,26.146378
3137,15.847651
3138,27.79602
3139,45.171883
3140,54.440636
3141,61.211422
3142,76.24711
3143,29.643257
3144,74.038284
3145,44.938026
3146,72.11641
3147,44.35755
3148,82.156685
3149,66.47121
3150,36.444187
3151,28.38845
3152,34.519485
3153,59.632416
3154,37.09283
3155,73.57814
3156,37.70144
3157,35.055622
3158,36.039276
3159,21.65339
3160,35.197025
3161,54.81931
3162,27.85327
3163,79.6194
3164,28.70012
3165,39.40819
3166,27.799343
3167,15.469368
3168,27.082989
3169,43.21017
3170,61.50208
3171,62.31784
3172,80.65516
3173,30.321346
3174,78.79341
