RowId,Location
1875,38.709892
1876,24.998022
1877,13.859555
1878,30.456926
1879,50.80698
1880,52.928215
1881,63.918404
1882,73.57655
1883,35.427948
1884,73.47493
1885,50.41126
1886,67.09487
1887,50.678635
1888,80.23809
1889,66.85135
1890,38.29871
1891,29.583042
1892,36.04981
1893,59.58562
1894,38.8068
1895,73.075134
1896,38.252533
1897,35.747025
1898,37.02512
1899,23.112276
1900,36.939903
1901,57.421196
1902,28.888916
1903,78.9125
1904,30.306145
1905,40.355907
1906,28.87655
1907,14.509696
1908,28.812971
1909,47.37386
1910,56.63882
1911,59.420177
1912,75.55182
1913,33.670803
1914,74.8556
1915,48.068035
1916,70.44682
1917,45.320534
1918,83.5487
1919,64.86695
1920,40.088387
1921,27.633776
1922,36.366867
1923,59.669632
1924,41.076485
1925,73.42355
1926,42.79845
1927,34.39835
1928,39.332596
1929,22.057594
1930,38.35482
1931,58.52561
1932,29.818653
1933,80.900604
1934,34.08972
1935,38.78718
1936,29.166325
1937,15.792674
1938,29.282972
1939,42.85224
1940,60.56809
1941,57.732204
1942,84.190575
1943,31.877861
1944,84.281944
1945,45.791588
1946,79.76317
1947,43.007103
1948,89.728935
1949,67.47842
1950,38.86953
1951,32.81991
1952,38.00027
1953,60.4271
1954,39.61668
1955,73.57089
1956,40.3942
1957,37.339287
1958,38.520523
1959,26.338585
1960,38.826126
1961,59.223442
1962,28.32526
1963,78.56258
1964,30.248653
1965,42.605522
1966,28.825405
1967,19.871954
1968,29.163073
1969,47.684128
1970,61.006992
1971,59.80457
1972,71.55593
1973,36.25214
1974,70.42345
1975,49.081043
1976,66.395035
1977,49.216198
1978,79.831184
1979,68.42238
1980,35.91279
1981,32.697094
1982,36.68192
1983,59.809204
1984,38.502533
1985,70.76747
1986,38.261738
1987,36.256634
1988,36.36492
1989,25.815653
1990,36.731583
1991,56.795387
1992,28.00619
1993,76.08006
1994,29.448269
1995,39.94998
1996,28.353258
1997,19.641537
1998,27.377773
1999,53.072174
2000,48.764004
2001,58.307022
2002,73.82212
2003,36.668312
2004,72.83437
2005,48.659115
2006,65.030464
2007,52.134106
2008,81.78733
2009,66.59353
2010,36.328037
2011,30.176565
2012,36.153214
2013,57.59932
2014,37.377743
2015,70.26851
2016,36.911255
2017,36.45163
2018,36.02809
2019,24.40097
2020,37.358547
2021,57.55371
2022,27.488094
2023,75.41883
2024,27.366346
2025,36.88743
2026,29.102041
2027,17.37118
2028,29.716665
2029,46.52225
2030,43.10153
2031,60.877632
2032,69.558914
2033,32.769104
2034,70.39177
2035,46.625473
2036,62.422577
2037,48.04123
2038,75.0248
2039,67.36117
2040,35.678486
2041,32.894836
2042,36.181595
2043,59.265003
2044,37.94936
2045,71.46885
2046,36.974228
2047,37.432167
2048,37.1747
2049,23.944157
2050,37.52687
2051,58.53443
2052,27.74526
2053,74.52075
2054,28.449417
2055,39.441063
2056,28.803501
2057,18.721094
2058,31.337032
2059,51.179565
2060,49.36407
2061,60.444042
2062,73.12625
2063,35.22025
2064,72.78044
2065,48.641457
2066,67.861595
2067,52.480255
2068,82.0145
2069,67.099754
2070,33.09886
2071,31.64131
2072,36.03729
2073,57.764866
2074,36.579357
2075,70.96676
2076,35.803425
2077,38.07798
2078,36.74034
2079,25.21772
2080,38.481586
2081,58.951912
2082,26.135124
2083,74.55146
2084,25.774332
2085,37.361034
2086,29.900726
2087,19.752462
2088,29.197603
2089,48.941696
2090,42.119305
2091,60.583935
2092,68.83691
2093,36.796677
2094,70.23029
2095,48.643703
2096,61.850273
2097,51.787132
2098,76.42129
2099,67.85087
2100,35.72908
2101,28.986809
2102,37.9013
2103,58.42476
2104,38.083138
2105,73.550934
2106,36.652504
2107,37.717842
2108,38.877876
2109,21.5286
2110,39.90146
2111,56.226234
2112,27.936356
2113,79.40734
2114,28.288404
2115,38.293816
2116,30.1005
2117,14.117591
2118,33.29239
2119,47.809116
2120,57.826458
2121,68.23354
2122,69.75808
2123,31.407206
2124,72.64619
2125,49.870827
2126,70.91448
2127,49.906113
2128,77.110855
2129,69.68861
2130,33.188053
2131,30.910555
2132,33.22127
2133,62.85433
2134,36.23186
2135,76.85939
2136,36.42946
2137,36.657063
2138,34.795597
2139,22.400433
2140,35.52532
2141,60.69391
2142,21.898684
2143,81.16138
2144,25.118237
2145,39.93885
2146,24.304523
2147,15.077811
2148,26.308464
2149,52.741875
2150,46.343952
2151,65.07766
2152,75.40438
2153,34.62708
2154,73.09486
2155,49.663757
2156,66.34937
2157,52.02017
2158,80.38319
2159,65.75615
2160,39.68248
2161,26.142899
2162,40.80436
2163,58.00467
2164,40.284283
2165,73.92399
2166,39.22638
2167,33.429783
2168,40.65584
2169,19.064312
2170,41.74837
2171,54.817276
2172,30.88451
2173,79.782684
2174,29.147728
2175,36.186993
2176,32.891716
2177,13.46004
2178,32.792473
2179,44.714703
2180,51.658985
2181,62.677235
2182,80.49997
2183,33.13882
2184,82.301216
2185,47.37264
2186,71.11587
2187,47.431374
2188,89.020645
2189,65.53155
2190,37.258366
2191,31.756872
2192,36.81186
2193,59.646564
2194,39.0638
2195,72.28076
2196,39.83304
2197,36.671383
2198,37.61046
2199,26.436146
2200,38.4655
2201,58.885246
2202,26.743021
2203,77.70784
2204,29.31784
2205,41.3137
2206,27.316793
2207,20.009062
2208,27.668562
2209,46.878357
2210,57.629906
2211,59.107273
2212,70.35358
2213,35.933964
2214,68.68115
2215,48.503677
2216,64.16274
2217,47.708176
2218,79.71166
2219,67.8036
2220,35.580204
2221,30.714298
2222,34.879654
2223,61.26937
2224,36.8191
2225,72.70466
2226,36.208504
2227,36.192585
2228,36.12614
2229,24.784172
2230,36.66088
2231,56.62522
2232,26.731733
2233,79.59719
2234,28.385061
2235,39.812565
2236,28.212807
2237,17.539804
2238,28.511559
2239,49.457634
2240,50.06321
2241,63.56564
2242,72.13621
2243,37.499157
2244,73.36876
2245,50.41489
2246,66.7609
2247,50.110954
2248,79.86522
2249,69.55558
2250,34.834576
2251,29.251245
2252,36.73581
2253,61.613026
2254,37.29344
2255,76.30652
2256,37.793415
2257,35.17233
2258,37.323402
2259,21.425167
2260,38.738354
2261,57.27749
2262,19.223412
2263,79.341805
2264,25.119175
2265,39.43913
2266,19.532053
2267,13.614881
2268,28.062668
2269,44.534515
2270,47.68429
2271,60.62338
2272,77.83236
2273,31.894918
2274,78.09588
2275,45.57399
2276,67.11942
2277,46.842316
2278,86.99068
2279,65.09202
2280,37.273552
2281,31.222033
2282,35.57336
2283,58.78683
2284,38.07385
2285,70.94993
2286,37.87126
2287,37.47329
2288,37.62084
2289,24.664225
2290,36.97197
2291,54.665504
2292,29.058853
2293,77.50354
2294,32.52851
2295,42.191593
2296,29.76493
2297,17.64853
2298,31.164492
2299,46.762573
2300,55.76624
2301,59.316795
2302,76.19069
2303,34.5323
2304,76.69099
2305,47.726173
2306,70.96804
2307,45.000515
2308,83.713715
2309,65.4339
2310,40.817078
2311,28.40878
2312,37.898827
2313,59.093422
2314,41.728584
2315,71.66137
2316,42.190517
2317,35.242123
2318,40.56137
2319,22.847866
2320,39.79252
2321,59.7275
2322,31.681967
2323,78.93855
2324,32.725616
2325,39.097446
2326,30.369926
2327,15.731626
2328,30.648243
2329,47.16311
2330,61.777473
2331,57.857178
2332,82.36945
2333,33.887283
2334,83.12743
2335,47.917973
2336,77.99468
2337,45.46822
2338,92.95073
2339,71.96942
2340,36.454155
2341,33.827442
2342,32.84108
2343,61.080196
2344,38.38951
2345,74.15551
2346,39.86523
2347,37.162468
2348,35.912968
2349,24.39247
2350,34.779167
2351,60.436867
2352,28.36325
2353,79.20633
2354,29.975925
2355,39.33694
2356,27.426466
2357,18.905735
2358,23.994162
2359,51.71527
2360,44.846813
2361,57.981503
2362,74.550186
2363,32.427982
2364,72.17541
2365,47.19682
2366,65.36245
2367,49.26566
2368,79.51697
2369,68.86705
2370,36.844406
2371,30.905243
2372,37.94992
2373,59.86181
2374,39.051804
2375,73.19137
2376,37.72006
2377,37.169586
2378,38.734734
2379,23.88667
2380,39.62225
2381,56.954994
2382,30.034496
2383,77.463356
2384,30.086044
2385,38.0583
2386,31.209047
2387,16.75297
2388,32.954758
2389,52.584793
2390,51.989464
2391,67.46299
2392,72.43165
2393,34.51639
2394,74.59917
2395,51.096767
2396,69.23965
2397,52.995445
2398,81.010735
2399,67.82412
2400,37.55892
2401,32.313248
2402,36.720695
2403,58.96752
2404,38.717464
2405,71.080864
2406,38.207817
2407,37.077976
2408,37.64762
2409,25.328766
2410,37.899975
2411,58.455185
2412,27.792618
2413,75.286446
2414,29.296013
2415,37.037586
2416,27.663895
2417,17.841055
2418,30.082655
2419,49.8189
2420,53.0517
2421,60.808376
2422,71.36154
2423,35.08205
2424,71.79622
2425,48.777287
2426,67.38317
2427,48.92487
2428,79.22032
2429,68.3894
2430,34.641254
2431,32.215385
2432,33.078644
2433,59.506054
2434,37.02544
2435,71.07543
2436,37.812725
2437,35.488213
2438,34.919773
2439,25.080408
2440,34.63692
2441,59.59462
2442,27.0787
2443,77.33689
2444,30.511875
2445,39.84165
2446,26.773773
2447,19.053137
2448,26.444828
2449,48.969196
2450,53.838913
2451,54.30333
2452,72.24399
2453,33.609688
2454,70.5512
2455,45.672993
2456,66.8158
2457,46.189857
2458,77.62653
2459,67.53147
2460,37.84579
2461,30.58544
2462,34.60429
2463,59.673573
2464,39.479824
2465,73.465126
2466,39.8047
2467,36.977848
2468,36.4942
2469,23.77543
2470,37.266914
2471,57.446144
2472,27.254131
2473,80.09632
2474,29.665436
2475,40.02505
2476,26.46423
2477,16.923918
2478,27.02461
2479,44.396915
2480,60.084152
2481,59.760624
2482,73.358765
2483,34.09056
2484,70.62782
2485,47.27362
2486,68.8691
2487,45.616047
2488,80.2135
2489,68.128296
2490,37.633232
2491,30.508188
2492,35.330353
2493,59.510788
2494,39.782803
2495,73.84187
2496,40.042873
2497,37.969555
2498,37.104485
2499,24.26781
2500,38.069576
2501,57.544792
2502,27.908037
2503,80.52836
2504,30.025957
2505,40.18004
2506,26.937208
2507,17.648966
2508,27.675257
2509,45.201954
2510,59.89588
2511,59.613068
2512,73.84286
2513,35.134254
2514,71.220314
2515,47.684143
2516,69.31383
2517,46.70945
2518,79.9425
2519,66.926285
2520,38.287743
2521,31.613503
2522,35.4473
2523,59.11948
2524,39.552013
2525,70.60879
2526,38.437023
2527,36.24876
2528,37.40226
2529,25.497528
2530,37.166107
2531,57.587074
2532,31.08409
2533,75.11733
2534,30.037418
2535,40.70375
2536,30.89378
2537,18.389776
2538,29.643682
2539,48.293087
2540,59.39441
2541,58.8159
2542,77.08903
2543,33.4828
2544,76.288925
2545,47.260437
2546,72.07989
2547,45.93136
2548,83.695
2549,64.04647
2550,41.715683
2551,27.925854
2552,37.703323
2553,58.824448
2554,42.161858
2555,72.22384
2556,43.320454
2557,34.912704
2558,40.94087
2559,22.500183
2560,40.082535
2561,58.36937
2562,31.85439
2563,79.65823
2564,34.026363
2565,39.183453
2566,30.490334
2567,16.017206
2568,30.807386
2569,44.80162
2570,59.948204
2571,57.475883
2572,83.26478
2573,32.785114
2574,83.82843
2575,46.898743
2576,78.997
2577,44.558224
2578,90.164955
2579,67.41737
2580,40.189686
2581,31.463947
2582,38.35563
2583,59.393806
2584,38.99922
2585,72.5486
2586,38.979954
2587,36.896435
2588,38.21346
2589,24.26067
2590,38.173153
2591,60.63201
2592,30.092894
2593,77.24016
2594,27.400784
2595,38.670315
2596,30.774986
2597,19.824677
2598,27.055664
2599,48.78589
2600,53.69431
2601,63.70855
2602,70.15247
2603,33.111797
2604,70.77276
2605,49.27787
2606,67.5062
2607,47.73916
2608,79.62246
2609,70.46508
2610,36.96544
2611,30.775692
2612,35.90989
2613,59.701336
2614,38.28308
2615,74.39567
2616,38.323765
2617,37.376785
2618,38.615654
2619,22.28069
2620,39.343933
2621,55.788506
2622,30.732243
2623,80.28766
2624,30.234756
2625,39.80882
2626,31.330324
2627,13.566562
2628,32.78427
2629,50.742035
2630,52.856815
2631,65.6706
2632,72.06736
2633,32.44785
2634,74.42506
2635,49.636936
2636,72.1378
2637,49.67959
2638,79.83554
2639,67.120995
2640,36.10259
2641,31.04808
2642,34.77008
2643,59.189777
2644,37.368725
2645,73.05548
2646,37.18731
2647,36.385483
2648,35.932755
2649,23.847221
2650,35.827427
2651,57.539345
2652,27.717197
2653,77.37937
2654,27.777966
2655,41.228188
2656,27.065254
2657,14.755927
2658,27.796713
2659,49.139587
2660,53.96554
2661,59.773026
2662,73.873405
2663,34.819572
2664,73.220726
2665,48.77473
2666,67.63173
2667,46.753586
2668,82.93684
2669,68.110825
2670,39.8302
2671,29.792355
2672,38.650066
2673,58.5855
2674,39.463593
2675,72.58926
2676,40.097286
2677,36.126118
2678,38.9864
2679,22.672022
2680,40.204838
2681,57.534027
2682,27.95399
2683,76.80316
2684,31.724874
2685,37.012077
2686,27.186638
2687,15.432517
2688,31.463009
2689,48.366905
2690,52.024616
2691,61.729424
2692,74.34572
2693,33.608917
2694,75.39181
2695,49.46102
2696,69.001076
2697,48.318367
2698,82.735344
2699,66.94691
2700,38.1711
2701,29.290062
2702,36.568016
2703,61.57293
2704,40.812893
2705,73.61143
2706,41.409706
2707,35.99457
2708,37.876415
2709,22.970947
2710,38.248013
2711,58.529724
2712,29.742773
2713,80.4049
2714,32.812393
2715,38.398273
2716,28.309933
2717,15.155852
2718,28.551533
2719,48.64618
2720,50.178345
2721,59.38498
2722,79.525085
2723,34.006813
2724,78.360115
2725,47.309498
2726,70.5817
2727,47.411976
2728,86.384895
2729,65.28912
2730,38.555565
2731,30.664062
2732,34.89202
2733,58.344624
2734,38.265556
2735,70.68713
2736,37.10432
2737,35.596073
2738,36.921688
2739,23.330338
2740,37.288776
2741,57.468384
2742,30.233988
2743,76.01636
2744,29.013687
2745,39.35931
2746,30.428368
2747,16.797855
2748,29.884926
2749,48.081585
2750,62.7122
2751,60.776707
2752,74.926674
2753,31.683422
2754,75.84414
2755,46.70702
2756,71.8848
2757,45.098354
2758,79.74587
2759,69.22249
2760,40.47794
2761,31.20658
2762,37.181976
2763,60.64903
2764,39.312885
2765,72.216736
2766,39.48925
2767,36.822598
2768,37.472103
2769,24.935944
2770,38.203903
2771,57.6528
2772,30.061356
2773,78.38308
2774,30.665926
2775,39.911613
2776,29.168537
2777,18.041645
2778,29.890072
2779,49.65829
2780,53.911213
2781,61.529667
2782,74.734955
2783,35.06762
2784,74.47648
2785,49.280697
2786,67.798134
2787,48.283024
2788,84.245094
2789,69.207245
2790,38.265263
2791,30.462357
2792,33.211792
2793,60.479355
2794,37.77178
2795,74.84498
2796,38.912247
2797,37.277103
2798,36.350292
2799,22.260555
2800,35.695534
2801,60.143776
2802,26.645905
2803,81.58826
2804,31.108948
2805,40.04778
2806,27.304644
2807,14.551413
2808,28.730856
2809,46.96026
2810,51.202625
2811,63.0534
2812,72.60116
2813,28.695444
2814,72.27337
2815,47.47362
2816,67.2213
2817,44.71144
2818,80.28166
2819,68.991295
2820,36.588467
2821,29.672508
2822,34.69344
2823,60.700005
2824,38.24139
2825,74.05599
2826,38.635365
2827,35.89175
2828,36.598824
2829,23.389793
2830,36.023827
2831,62.18878
2832,28.305527
2833,78.48493
2834,27.420048
2835,36.201756
2836,28.223309
2837,17.77676
2838,24.7055
2839,47.81013
2840,50.275734
2841,60.533176
2842,71.80263
2843,33.1362
2844,71.407234
2845,48.08695
2846,66.86023
2847,47.508175
2848,81.16045
2849,67.286514
2850,35.08889
2851,31.405779
2852,34.380688
2853,58.8436
2854,37.51865
2855,71.6346
2856,37.61743
2857,36.267944
2858,35.38566
2859,25.142645
2860,35.124245
2861,57.15895
2862,27.70159
2863,77.39208
2864,29.019043
2865,40.835926
2866,26.045652
2867,14.95166
2868,26.956337
2869,48.325443
2870,50.467907
2871,58.173
2872,70.85848
2873,33.608875
2874,69.525154
2875,47.35388
2876,65.146645
2877,46.091873
2878,78.95166
2879,67.32396
2880,39.283913
2881,29.434643
2882,39.13657
2883,58.958954
2884,39.673847
2885,74.552895
2886,39.748844
2887,37.185078
2888,39.176426
2889,21.643532
2890,39.350605
2891,57.069412
2892,25.839905
2893,80.57504
2894,29.493586
2895,37.864445
2896,25.776684
2897,13.180692
2898,29.221134
2899,47.30556
2900,52.648273
2901,63.831993
2902,78.03078
2903,30.493813
2904,78.279236
2905,47.206367
2906,68.87975
2907,47.02859
2908,88.054436
2909,65.503075
2910,36.873505
2911,28.39964
2912,38.869057
2913,57.627155
2914,37.36165
2915,72.4574
2916,36.489624
2917,37.093296
2918,39.19863
2919,22.144482
2920,40.43313
2921,52.459396
2922,29.129051
2923,80.00307
2924,28.225328
2925,38.921352
2926,32.140133
2927,14.203412
2928,33.536427
2929,50.877
2930,58.261513
2931,67.59723
2932,71.51428
2933,34.01819
2934,75.31468
2935,50.655464
2936,73.114296
2937,50.716003
2938,76.39586
2939,66.22112
2940,36.396416
2941,31.453432
2942,33.726192
2943,58.462574
2944,38.06195
2945,70.019325
2946,38.37717
2947,37.18047
2948,35.73615
2949,24.957712
2950,33.975346
2951,55.751266
2952,27.586025
2953,76.40913
2954,31.665575
2955,43.912605
2956,27.033394
2957,17.367895
2958,26.602667
2959,49.586617
2960,55.292255
2961,55.45096
2962,76.26292
2963,34.87355
2964,75.189606
2965,47.415394
2966,69.93671
2967,44.95395
2968,83.59284
2969,63.99303
2970,41.053635
2971,29.600931
2972,35.89458
2973,58.827927
2974,37.931774
2975,72.716774
2976,37.369003
2977,36.840622
2978,39.136898
2979,22.839897
2980,38.054245
2981,52.2753
2982,30.059284
2983,80.01172
2984,31.336382
2985,40.325695
2986,32.149788
2987,14.064531
2988,34.38948
2989,40.868366
2990,61.94096
2991,64.806015
2992,74.62319
2993,31.445425
2994,77.16444
2995,46.76463
2996,73.38204
2997,39.386555
2998,80.917656
2999,63.355663
3000,37.182465
3001,32.544426
3002,37.872066
3003,57.59296
3004,38.104202
3005,68.98503
3006,36.736073
3007,38.137867
3008,37.4784
3009,26.601408
3010,37.509464
3011,56.903282
3012,29.4663
3013,73.94983
3014,29.290268
3015,41.049603
3016,31.034138
3017,20.248003
3018,29.983664
3019,50.115158
3020,56.531765
3021,61.0009
3022,70.30668
3023,35.410824
3024,71.03819
3025,49.12617
3026,67.39971
3027,50.428024
3028,75.1332
3029,65.76067
3030,35.544693
3031,31.38575
3032,33.085873
3033,58.007744
3034,38.095695
3035,69.608345
3036,38.830708
3037,35.290325
3038,34.822926
3039,25.30738
3040,33.77023
3041,59.197296
3042,27.612421
3043,74.76507
3044,31.068668
3045,39.988895
3046,26.229053
3047,20.096643
3048,24.83346
3049,47.50545
3050,51.383064
3051,52.462166
3052,72.63333
3053,32.402843
3054,69.07109
3055,44.705433
3056,64.34769
3057,44.123592
3058,78.63258
3059,68.059685
3060,34.26531
3061,31.684072
3062,31.63544
3063,58.97891
3064,36.937634
3065,71.04133
3066,37.12813
3067,35.389065
3068,34.694088
3069,24.258007
3070,34.529827
3071,58.13598
3072,27.832165
3073,77.45117
3074,29.949379
3075,39.5686
3076,27.449669
3077,17.746078
3078,26.753567
3079,47.44902
3080,56.91728
3081,55.581745
3082,72.6491
3083,31.838
3084,71.46144
3085,44.946762
3086,68.70377
3087,44.241875
3088,78.47426
3089,64.293945
3090,36.1603
3091,30.660936
3092,36.54971
3093,57.181
3094,38.436176
3095,71.17944
3096,37.663334
3097,36.8012
3098,36.85704
3099,22.165785
3100,37.32919
3101,57.55008
3102,25.710651
3103,76.522285
3104,27.367798
3105,38.03124
3106,25.828072
3107,14.388244
3108,27.190462
3109,48.669323
3110,50.601463
3111,60.56668
3112,71.62861
3113,31.086182
3114,71.20636
3115,47.733395
3116,67.18562
3117,49.71512
3118,78.29889
3119,68.4536
3120,38.312767
3121,30.043297
3122,34.210308
3123,59.98839
3124,38.8112
3125,75.03674
3126,39.450066
3127,36.414913
3128,37.019184
3129,23.142677
3130,36.83509
3131,58.367188
3132,28.375044
3133,80.86401
3134,32.13354
3135,37.14343
3136,26.86628
3137,15.614863
3138,29.306421
3139,44.34598
3140,54.005306
3141,61.232506
3142,74.51537
3143,33.634903
3144,73.98719
3145,47.23063
3146,70.55991
3147,45.007504
3148,80.00329
3149,66.1018
3150,36.747276
3151,28.939365
3152,35.62408
3153,58.75266
3154,38.762253
3155,71.796715
3156,37.622448
3157,37.322342
3158,37.712223
3159,25.021654
3160,37.831284
3161,55.021233
3162,27.593307
3163,75.231064
3164,27.550457
3165,40.931515
3166,29.091085
3167,18.835047
3168,28.231298
3169,42.872536
3170,61.142612
3171,61.15022
3172,76.745735
3173,31.832764
3174,76.13545
3175,46.594517
