RowId,Location
1874,25.336689
1875,38.507126
1876,24.555826
1877,14.238262
1878,29.340864
1879,51.08672
1880,52.60769
1881,64.35237
1882,74.848946
1883,35.25025
1884,73.74548
1885,50.2042
1886,67.584465
1887,51.430122
1888,81.30405
1889,66.4762
1890,38.701126
1891,28.41153
1892,37.268997
1893,59.324715
1894,38.343548
1895,72.56742
1896,37.730045
1897,34.076954
1898,38.244186
1899,21.70801
1900,37.361607
1901,53.862675
1902,30.230621
1903,79.42592
1904,30.21109
1905,38.677444
1906,30.041014
1907,13.65519
1908,28.737715
1909,48.639996
1910,58.253452
1911,59.767803
1912,75.70557
1913,33.24625
1914,75.652985
1915,47.03549
1916,70.99446
1917,46.88052
1918,84.01819
1919,65.875946
1920,39.669724
1921,26.721043
1922,36.46472
1923,58.949135
1924,41.334133
1925,72.31387
1926,41.49667
1927,33.643436
1928,39.047924
1929,20.184027
1930,37.97244
1931,57.043022
1932,31.10784
1933,81.26081
1934,34.67618
1935,37.190746
1936,28.735228
1937,14.496078
1938,28.841385
1939,44.889484
1940,62.478104
1941,57.92455
1942,86.67415
1943,32.070213
1944,85.981926
1945,45.3885
1946,80.35564
1947,44.81432
1948,92.393456
1949,65.84874
1950,38.391964
1951,30.48267
1952,37.7639
1953,60.45721
1954,38.42716
1955,72.08904
1956,39.096672
1957,35.89639
1958,38.339485
1959,24.294607
1960,39.220657
1961,55.793335
1962,27.73358
1963,78.60695
1964,29.957474
1965,40.372272
1966,28.413235
1967,17.842607
1968,30.501478
1969,46.739456
1970,62.33421
1971,61.988476
1972,72.11928
1973,35.59844
1974,70.91514
1975,48.207256
1976,67.6413
1977,48.51864
1978,80.170074
1979,64.75866
1980,35.933006
1981,30.878954
1982,36.129013
1983,59.994015
1984,36.843105
1985,69.318535
1986,35.412174
1987,35.355125
1988,36.790176
1989,24.78312
1990,36.811867
1991,54.12014
1992,27.906982
1993,76.587975
1994,28.887316
1995,40.75045
1996,29.721405
1997,18.584404
1998,28.872253
1999,49.96881
2000,50.41739
2001,61.87118
2002,72.2456
2003,36.90333
2004,72.927216
2005,49.45434
2006,67.10098
2007,49.612705
2008,79.67884
2009,65.293785
2010,33.62342
2011,30.178272
2012,34.58201
2013,58.530994
2014,35.34875
2015,70.60327
2016,34.48199
2017,36.00853
2018,35.47586
2019,24.569078
2020,36.907604
2021,56.88689
2022,26.27882
2023,77.31956
2024,26.368248
2025,36.17971
2026,28.430017
2027,17.086594
2028,29.687357
2029,47.213654
2030,44.207474
2031,62.872757
2032,68.76555
2033,33.6091
2034,70.64004
2035,47.867622
2036,59.978607
2037,48.382122
2038,71.00441
2039,66.71192
2040,33.024075
2041,30.3046
2042,35.733036
2043,60.27514
2044,36.50987
2045,71.46556
2046,35.192715
2047,36.899612
2048,37.666637
2049,23.623194
2050,37.128742
2051,58.29546
2052,29.257275
2053,75.44232
2054,28.416815
2055,39.14074
2056,29.918314
2057,18.071014
2058,33.01246
2059,51.461197
2060,53.37059
2061,63.468994
2062,72.4564
2063,35.358692
2064,73.59025
2065,49.553238
2066,68.97886
2067,51.447277
2068,80.77391
2069,63.913204
2070,32.129025
2071,30.188013
2072,37.073418
2073,58.53172
2074,35.209686
2075,70.32345
2076,34.513367
2077,36.427044
2078,36.776134
2079,25.586847
2080,38.6385
2081,57.93947
2082,27.01211
2083,74.40614
2084,25.828457
2085,37.67246
2086,29.317495
2087,20.44084
2088,30.36725
2089,47.75959
2090,44.169098
2091,62.80829
2092,68.127815
2093,36.542564
2094,70.703804
2095,49.38532
2096,61.799805
2097,50.697006
2098,72.507805
2099,65.68137
2100,35.291313
2101,28.245462
2102,38.250427
2103,59.256634
2104,35.68877
2105,73.170044
2106,34.11105
2107,36.105965
2108,38.55228
2109,22.228006
2110,39.596928
2111,53.923145
2112,28.285868
2113,80.092705
2114,27.135912
2115,36.500874
2116,31.289906
2117,15.837346
2118,32.814465
2119,48.509666
2120,60.6762
2121,70.015396
2122,69.069046
2123,33.826485
2124,73.0154
2125,50.1318
2126,70.20772
2127,50.33317
2128,79.334404
2129,68.97943
2130,30.714537
2131,29.6185
2132,33.336372
2133,62.23947
2134,33.69941
2135,75.723495
2136,33.956234
2137,35.816547
2138,34.44699
2139,22.284883
2140,35.300358
2141,58.371918
2142,22.363226
2143,82.6301
2144,25.297758
2145,39.165195
2146,24.72824
2147,14.98288
2148,29.33092
2149,50.85943
2150,49.432766
2151,66.53905
2152,72.219574
2153,35.423893
2154,72.330696
2155,50.343216
2156,68.26564
2157,51.709
2158,76.85863
2159,64.3904
2160,39.66693
2161,25.787169
2162,41.585777
2163,59.511475
2164,39.942318
2165,74.50016
2166,39.174828
2167,33.394516
2168,41.54371
2169,19.214754
2170,42.942287
2171,54.973663
2172,31.467876
2173,81.59134
2174,29.359596
2175,36.645905
2176,33.236874
2177,12.096477
2178,34.958435
2179,45.101807
2180,52.269245
2181,64.854675
2182,80.008934
2183,33.249065
2184,82.140465
2185,48.439007
2186,71.86377
2187,47.389904
2188,86.087715
2189,65.39404
2190,37.574554
2191,31.359495
2192,37.77361
2193,60.42019
2194,38.658997
2195,70.86679
2196,39.090008
2197,35.53656
2198,38.050255
2199,26.054098
2200,38.871128
2201,55.509647
2202,27.906328
2203,76.42104
2204,30.726727
2205,41.55447
2206,28.487497
2207,19.250597
2208,31.212534
2209,48.604076
2210,59.389973
2211,59.79564
2212,71.05079
2213,36.03072
2214,69.22328
2215,48.02412
2216,64.86274
2217,49.113804
2218,78.29833
2219,67.20789
2220,34.92176
2221,31.359072
2222,35.554596
2223,61.087185
2224,35.75323
2225,72.27181
2226,34.74833
2227,36.782276
2228,36.414276
2229,24.697983
2230,36.609463
2231,57.443096
2232,27.884718
2233,79.78778
2234,28.924992
2235,39.31024
2236,28.199938
2237,18.753052
2238,28.217752
2239,51.296345
2240,51.616604
2241,66.00362
2242,73.52678
2243,36.83661
2244,74.471535
2245,51.349472
2246,68.87568
2247,51.577545
2248,77.601685
2249,68.740234
2250,35.75247
2251,28.727684
2252,38.60073
2253,61.474594
2254,37.908894
2255,74.59179
2256,37.00243
2257,34.17298
2258,39.373623
2259,21.866774
2260,39.371033
2261,54.621933
2262,26.216314
2263,79.653595
2264,26.165249
2265,39.116932
2266,27.247965
2267,14.241303
2268,31.20587
2269,46.445763
2270,51.957127
2271,64.67432
2272,76.62906
2273,30.601704
2274,77.97745
2275,46.975376
2276,69.95386
2277,47.38912
2278,83.12275
2279,64.00982
2280,36.8539
2281,29.016472
2282,36.880337
2283,59.157703
2284,37.445583
2285,70.77642
2286,36.772984
2287,36.327713
2288,38.034103
2289,23.07964
2290,37.343304
2291,52.78883
2292,29.691278
2293,78.82084
2294,32.343033
2295,42.411705
2296,30.440449
2297,16.60452
2298,32.109585
2299,47.28372
2300,58.39426
2301,60.357697
2302,77.28672
2303,35.111
2304,78.54224
2305,47.80949
2306,73.93402
2307,45.820366
2308,85.22748
2309,65.71171
2310,41.11931
2311,27.394238
2312,39.790283
2313,58.432804
2314,41.391182
2315,71.79878
2316,40.8797
2317,34.729923
2318,40.182457
2319,20.991127
2320,39.935513
2321,55.702644
2322,32.12494
2323,80.18382
2324,33.715263
2325,38.491756
2326,30.807959
2327,15.036213
2328,31.626608
2329,48.107098
2330,64.07155
2331,59.37451
2332,85.38262
2333,34.178295
2334,86.35122
2335,47.810925
2336,80.58017
2337,47.455833
2338,93.66356
2339,68.54926
2340,35.473946
2341,30.18926
2342,34.10053
2343,61.17143
2344,37.548527
2345,73.7249
2346,38.425888
2347,36.812836
2348,36.127007
2349,24.684155
2350,34.909817
2351,59.713013
2352,27.652462
2353,79.88459
2354,29.543728
2355,38.43163
2356,26.788296
2357,19.441927
2358,25.349148
2359,48.72863
2360,48.366325
2361,60.439575
2362,74.04869
2363,32.529297
2364,71.57889
2365,46.934875
2366,65.840454
2367,47.867954
2368,78.7643
2369,68.61477
2370,35.60515
2371,30.599735
2372,38.027203
2373,60.464447
2374,38.567616
2375,72.86812
2376,37.35871
2377,37.15741
2378,39.43209
2379,24.184023
2380,38.9039
2381,54.94996
2382,31.375109
2383,78.41525
2384,30.520124
2385,38.86675
2386,31.136662
2387,18.60671
2388,32.454754
2389,51.706367
2390,56.16145
2391,66.51782
2392,71.35607
2393,34.360615
2394,72.51792
2395,50.549202
2396,69.612015
2397,51.94678
2398,79.82095
2399,64.49722
2400,34.86637
2401,30.385761
2402,35.989174
2403,59.430714
2404,36.554615
2405,71.65984
2406,36.33248
2407,36.49841
2408,36.081238
2409,22.496618
2410,36.69416
2411,57.943314
2412,27.9107
2413,77.14711
2414,29.067827
2415,38.24393
2416,26.740683
2417,17.45118
2418,30.156942
2419,50.864292
2420,51.59408
2421,62.31349
2422,72.820496
2423,34.240795
2424,73.15516
2425,49.38858
2426,68.51649
2427,49.942085
2428,79.6279
2429,66.016815
2430,34.627922
2431,29.04459
2432,33.961685
2433,59.136738
2434,36.15846
2435,70.63255
2436,34.93629
2437,35.192703
2438,36.34148
2439,23.387617
2440,36.27738
2441,57.141033
2442,28.246136
2443,77.7635
2444,28.598454
2445,39.778057
2446,29.317175
2447,18.604513
2448,29.246138
2449,49.22152
2450,57.016243
2451,60.815308
2452,72.567245
2453,35.257996
2454,72.9459
2455,48.671764
2456,68.60984
2457,48.395233
2458,77.63376
2459,67.60382
2460,37.022774
2461,28.595686
2462,34.52697
2463,60.722996
2464,38.052395
2465,73.85606
2466,38.65625
2467,35.40448
2468,36.267906
2469,22.82923
2470,36.876133
2471,54.24689
2472,27.125381
2473,79.41269
2474,29.505579
2475,38.550415
2476,26.406736
2477,16.990608
2478,28.97519
2479,44.802113
2480,64.03666
2481,62.05084
2482,73.39475
2483,34.64379
2484,71.75125
2485,47.5365
2486,69.13548
2487,46.587425
2488,80.78693
2489,68.11403
2490,36.11438
2491,29.152617
2492,35.52363
2493,61.1534
2494,37.815594
2495,75.158936
2496,38.323673
2497,35.499947
2498,36.69672
2499,22.302538
2500,37.47614
2501,54.41154
2502,26.539125
2503,81.03869
2504,28.906477
2505,38.311478
2506,26.32529
2507,16.470634
2508,29.312872
2509,46.302956
2510,62.51734
2511,63.308117
2512,74.23239
2513,34.66479
2514,72.86522
2515,48.31462
2516,70.19939
2517,48.392326
2518,80.57282
2519,66.10472
2520,37.712894
2521,31.734524
2522,37.29257
2523,60.50035
2524,38.60493
2525,71.54579
2526,37.21991
2527,36.236572
2528,37.63868
2529,25.401892
2530,36.641716
2531,57.448677
2532,31.138882
2533,75.91742
2534,29.290981
2535,40.145893
2536,30.086945
2537,18.407179
2538,28.828573
2539,47.615593
2540,64.40284
2541,60.358585
2542,77.30172
2543,33.964615
2544,76.7176
2545,47.75786
2546,73.547485
2547,47.522213
2548,85.31986
2549,64.74386
2550,41.296318
2551,27.271173
2552,39.536102
2553,58.287502
2554,42.39447
2555,71.4555
2556,41.610863
2557,34.368256
2558,40.697197
2559,20.712564
2560,39.974636
2561,54.884514
2562,32.67251
2563,80.31534
2564,34.32898
2565,38.214176
2566,30.82037
2567,14.515569
2568,31.451769
2569,45.717438
2570,62.523193
2571,57.879196
2572,85.51375
2573,33.197605
2574,85.60144
2575,46.20855
2576,80.57114
2577,45.910233
2578,91.36697
2579,65.909874
2580,38.804325
2581,29.785637
2582,38.169724
2583,59.970783
2584,38.666386
2585,71.681274
2586,38.41716
2587,36.81254
2588,39.031464
2589,24.544218
2590,39.05197
2591,56.815792
2592,32.433975
2593,76.54338
2594,29.412388
2595,37.74927
2596,33.310764
2597,20.451347
2598,30.783922
2599,47.147793
2600,57.179123
2601,64.46385
2602,70.676384
2603,34.60884
2604,71.16923
2605,48.979362
2606,68.55397
2607,47.05765
2608,76.647934
2609,67.21718
2610,36.97198
2611,28.97498
2612,37.554874
2613,58.355885
2614,37.637726
2615,73.61879
2616,37.70609
2617,36.54666
2618,38.18072
2619,21.527277
2620,39.227726
2621,54.00336
2622,31.678202
2623,77.322914
2624,29.55486
2625,40.005093
2626,32.82721
2627,16.266594
2628,33.361874
2629,47.84034
2630,52.38199
2631,64.737564
2632,73.414474
2633,31.853317
2634,75.43866
2635,48.367256
2636,72.66621
2637,47.730827
2638,81.63113
2639,66.6552
2640,35.797653
2641,28.98012
2642,34.676056
2643,59.261463
2644,36.73339
2645,71.16201
2646,36.756718
2647,34.21173
2648,37.00843
2649,22.747965
2650,36.295284
2651,54.304615
2652,28.174568
2653,77.76452
2654,28.758394
2655,38.67554
2656,27.947495
2657,15.506078
2658,27.97051
2659,49.65912
2660,56.09363
2661,59.832035
2662,74.528366
2663,33.90731
2664,73.80985
2665,47.71642
2666,69.13408
2667,47.818775
2668,82.99833
2669,65.404724
2670,39.62712
2671,26.149406
2672,38.921825
2673,58.83541
2674,39.696125
2675,71.2116
2676,39.94022
2677,34.15831
2678,38.99199
2679,21.271843
2680,39.623096
2681,55.894836
2682,29.124626
2683,77.34492
2684,33.266438
2685,35.81499
2686,27.518911
2687,15.283629
2688,31.965055
2689,47.58731
2690,53.62859
2691,61.360077
2692,75.31789
2693,32.55374
2694,76.19252
2695,48.422462
2696,68.35122
2697,47.348736
2698,85.14051
2699,67.14735
2700,37.328506
2701,28.626007
2702,37.90935
2703,60.319164
2704,39.994633
2705,72.82767
2706,39.128086
2707,35.357304
2708,39.197895
2709,21.67013
2710,39.074768
2711,57.854263
2712,29.241379
2713,80.489265
2714,30.387657
2715,36.689518
2716,29.152395
2717,13.864785
2718,31.062674
2719,49.08539
2720,53.944336
2721,62.34851
2722,78.69665
2723,34.46309
2724,79.17211
2725,48.298546
2726,71.8799
2727,48.623
2728,87.48518
2729,65.948975
2730,37.070312
2731,31.389946
2732,35.94942
2733,61.499
2734,38.02201
2735,73.12565
2736,36.80787
2737,36.439445
2738,37.545982
2739,23.40306
2740,35.839558
2741,58.02011
2742,31.096243
2743,78.50692
2744,29.399612
2745,39.9604
2746,29.371977
2747,17.232567
2748,27.970556
2749,49.003872
2750,64.81761
2751,61.922897
2752,76.21069
2753,32.905685
2754,75.626656
2755,47.54001
2756,74.62843
2757,47.977947
2758,83.90087
2759,66.478645
2760,38.13773
2761,30.907185
2762,37.108006
2763,61.330566
2764,39.061066
2765,72.92987
2766,39.97374
2767,36.05757
2768,37.980827
2769,24.048426
2770,37.568043
2771,57.54536
2772,31.747875
2773,79.248634
2774,31.837408
2775,39.04137
2776,30.040327
2777,18.433247
2778,30.204103
2779,48.16518
2780,53.28741
2781,61.813923
2782,75.60748
2783,33.467216
2784,74.86996
2785,48.121414
2786,68.55612
2787,46.546585
2788,82.95504
2789,68.737686
2790,35.410408
2791,28.562428
2792,33.245556
2793,61.22679
2794,37.210045
2795,75.84984
2796,37.606297
2797,36.512367
2798,36.411545
2799,20.94322
2800,36.188152
2801,58.529305
2802,27.889437
2803,82.582565
2804,30.923594
2805,40.543316
2806,27.519835
2807,15.090238
2808,29.310862
2809,46.37834
2810,52.815224
2811,65.77071
2812,73.282326
2813,28.752182
2814,73.36219
2815,47.812664
2816,69.36334
2817,44.622314
2818,79.618034
2819,66.30085
2820,36.633877
2821,28.476566
2822,36.084328
2823,60.137707
2824,37.832794
2825,72.212135
2826,38.054268
2827,35.14626
2828,36.19941
2829,22.986143
2830,36.175575
2831,59.79476
2832,28.772446
2833,77.63491
2834,27.349897
2835,35.986984
2836,28.068407
2837,18.752663
2838,25.16279
2839,47.43782
2840,50.382156
2841,60.106342
2842,72.19569
2843,32.182934
2844,70.470795
2845,47.27401
2846,65.57168
2847,46.30547
2848,78.68571
2849,65.739136
2850,33.89137
2851,29.373613
2852,33.98922
2853,59.48023
2854,36.452705
2855,70.56374
2856,36.12315
2857,34.791615
2858,36.17492
2859,23.5445
2860,36.23622
2861,55.925735
2862,26.972351
2863,76.71826
2864,28.183563
2865,38.764816
2866,26.684555
2867,16.480598
2868,28.076317
2869,48.158836
2870,51.94812
2871,59.41536
2872,71.04804
2873,33.64816
2874,70.17017
2875,47.514442
2876,66.293594
2877,46.6748
2878,76.99965
2879,67.68226
2880,37.156445
2881,29.050613
2882,37.33104
2883,59.201706
2884,38.105495
2885,73.654755
2886,38.116
2887,36.887566
2888,39.19034
2889,21.142439
2890,39.34568
2891,55.346703
2892,25.431114
2893,81.57503
2894,28.813229
2895,38.086235
2896,26.215574
2897,13.694298
2898,31.424517
2899,47.464966
2900,53.447815
2901,65.76832
2902,77.454666
2903,31.522755
2904,78.802284
2905,48.109325
2906,69.55142
2907,47.296005
2908,85.92976
2909,60.64415
2910,38.985344
2911,25.829287
2912,42.249077
2913,55.981934
2914,37.71192
2915,68.59336
2916,36.205055
2917,33.760468
2918,40.61609
2919,21.722364
2920,40.9919
2921,48.763325
2922,30.271809
2923,76.02746
2924,29.187603
2925,36.3962
2926,33.6067
2927,12.922774
2928,36.882565
2929,49.460934
2930,62.62153
2931,66.82435
2932,70.89913
2933,32.254387
2934,74.99757
2935,48.813072
2936,72.723885
2937,49.436813
2938,79.99075
2939,64.09351
2940,36.015137
2941,30.754133
2942,34.913868
2943,59.414864
2944,36.099396
2945,70.9582
2946,35.94368
2947,36.50547
2948,35.65839
2949,23.863237
2950,34.814358
2951,56.110386
2952,27.764414
2953,78.33607
2954,29.390879
2955,43.872746
2956,26.836905
2957,16.111994
2958,28.092827
2959,49.345192
2960,57.292446
2961,58.679207
2962,75.100235
2963,33.773212
2964,75.12169
2965,48.058823
2966,69.89977
2967,46.742813
2968,83.45188
2969,63.376514
2970,40.54565
2971,27.006866
2972,37.663567
2973,59.23437
2974,39.225952
2975,73.17817
2976,38.88061
2977,35.54884
2978,39.35945
2979,22.371672
2980,38.68587
2981,51.57723
2982,31.26936
2983,81.67163
2984,33.61076
2985,40.277035
2986,32.74512
2987,16.278576
2988,32.32996
2989,41.314358
2990,62.977993
2991,65.2504
2992,77.49919
2993,32.465134
2994,79.600876
2995,47.13192
2996,75.38146
2997,40.24572
2998,82.37983
2999,60.229885
3000,36.95258
3001,29.710796
3002,38.292458
3003,57.172398
3004,37.797993
3005,67.31195
3006,36.568283
3007,36.634415
3008,38.584297
3009,26.704763
3010,37.937862
3011,54.81856
3012,30.365791
3013,73.29894
3014,30.497187
3015,39.57312
3016,31.466055
3017,20.523762
3018,31.8361
3019,47.394173
3020,60.18077
3021,62.722397
3022,70.33897
3023,34.476818
3024,71.598145
3025,48.190018
3026,69.48074
3027,47.762356
3028,77.113625
3029,64.50842
3030,34.892128
3031,27.691555
3032,33.605415
3033,58.367867
3034,36.749985
3035,69.368004
3036,36.186153
3037,35.43963
3038,35.2761
3039,23.956888
3040,34.442608
3041,56.897255
3042,29.675213
3043,76.32806
3044,31.08887
3045,40.512665
3046,29.175081
3047,19.810654
3048,28.695219
3049,47.06481
3050,56.59262
3051,56.98031
3052,72.437
3053,34.132633
3054,71.723175
3055,46.536583
3056,66.798805
3057,44.293312
3058,80.01009
3059,66.10277
3060,33.648136
3061,28.621708
3062,33.058357
3063,59.035656
3064,35.82261
3065,71.36389
3066,34.05439
3067,34.911915
3068,36.262447
3069,22.222193
3070,36.18561
3071,54.149216
3072,29.24811
3073,78.83144
3074,27.688643
3075,39.367493
3076,30.583721
3077,17.174816
3078,29.823814
3079,46.943928
3080,58.89586
3081,62.755417
3082,73.504875
3083,34.688553
3084,74.87939
3085,48.745285
3086,71.41172
3087,47.23259
3088,77.122505
3089,64.611885
3090,35.144012
3091,26.79981
3092,37.03138
3093,57.30164
3094,35.90514
3095,71.23598
3096,34.019135
3097,35.264957
3098,37.286224
3099,20.226156
3100,39.066006
3101,54.373978
3102,25.567526
3103,77.339294
3104,25.422651
3105,36.30337
3106,27.245222
3107,13.754778
3108,31.1479
3109,47.71653
3110,54.55327
3111,65.83652
3112,69.749405
3113,32.645832
3114,72.697105
3115,50.23842
3116,67.94371
3117,48.873116
3118,75.77378
3119,66.11492
3120,38.131092
3121,28.755882
3122,35.546143
3123,60.27137
3124,38.28435
3125,73.39349
3126,38.61677
3127,35.3668
3128,36.83434
3129,21.821938
3130,36.842342
3131,56.858368
3132,28.820549
3133,80.296005
3134,32.299614
3135,37.242558
3136,27.788836
3137,15.948177
3138,28.932718
3139,44.74467
3140,55.00137
3141,62.237347
3142,73.66213
3143,32.279457
3144,73.022804
3145,47.43817
3146,69.78273
3147,44.8477
3148,79.11068
3149,66.3745
3150,36.99482
3151,29.71781
3152,36.920902
3153,59.78668
3154,36.47463
3155,71.35076
3156,35.189533
3157,35.918022
3158,37.51122
3159,23.588224
3160,37.34963
3161,53.35313
3162,28.131474
3163,77.22546
3164,26.570683
3165,39.327938
3166,28.697718
3167,17.119925
3168,29.842737
3169,46.069717
3170,62.296833
3171,62.929287
3172,75.847336
3173,33.737537
