RowId,Location
1875,35.536648
1876,23.89146
1877,11.576542
1878,30.39573
1879,49.710865
1880,51.433685
1881,66.05419
1882,73.42434
1883,36.048298
1884,71.4957
1885,50.74724
1886,65.25942
1887,51.26007
1888,82.99682
1889,66.746506
1890,37.786434
1891,29.091833
1892,35.496418
1893,60.558144
1894,38.01725
1895,72.7677
1896,38.77886
1897,36.080097
1898,37.19475
1899,22.677088
1900,36.242
1901,55.133236
1902,30.441912
1903,79.242485
1904,31.499971
1905,41.937782
1906,28.313414
1907,14.038357
1908,28.296555
1909,48.821507
1910,56.18537
1911,60.114628
1912,77.15943
1913,31.785728
1914,75.84984
1915,46.96871
1916,70.48313
1917,46.50497
1918,84.16135
1919,65.85821
1920,39.92973
1921,28.198175
1922,36.098324
1923,59.596855
1924,40.792187
1925,72.737076
1926,41.40465
1927,34.564396
1928,38.4371
1929,21.120258
1930,36.691486
1931,56.535282
1932,31.618217
1933,80.66746
1934,34.38105
1935,39.09588
1936,29.278444
1937,14.43454
1938,28.700607
1939,45.563557
1940,62.036514
1941,57.803555
1942,85.82971
1943,32.569695
1944,84.58433
1945,44.638702
1946,79.466965
1947,45.091797
1948,92.935905
1949,66.58182
1950,38.76781
1951,31.29716
1952,37.86529
1953,61.121735
1954,38.69877
1955,73.121475
1956,39.532055
1957,37.12002
1958,38.467415
1959,25.762203
1960,39.396034
1961,57.43893
1962,28.770727
1963,79.21516
1964,30.477749
1965,41.295372
1966,29.190523
1967,19.321825
1968,29.15696
1969,47.098644
1970,63.44695
1971,62.213215
1972,72.340965
1973,36.2765
1974,70.59212
1975,48.544643
1976,66.07545
1977,48.8408
1978,80.80183
1979,63.449574
1980,35.48159
1981,30.352962
1982,35.53825
1983,59.341995
1984,36.66776
1985,69.31462
1986,35.973434
1987,36.365273
1988,36.86715
1989,24.271982
1990,36.466473
1991,55.01975
1992,30.504217
1993,75.19764
1994,27.972527
1995,40.678066
1996,29.871674
1997,17.215502
1998,29.033707
1999,51.23994
2000,50.229805
2001,62.203888
2002,70.53749
2003,37.51649
2004,71.50314
2005,50.0396
2006,64.21649
2007,50.59602
2008,78.02199
2009,64.63666
2010,34.982292
2011,29.406395
2012,35.61981
2013,57.8305
2014,34.79757
2015,69.43166
2016,35.20625
2017,36.29354
2018,35.2991
2019,24.36683
2020,35.9287
2021,57.427383
2022,27.279947
2023,75.40121
2024,26.315489
2025,35.924416
2026,27.58308
2027,17.721214
2028,28.899292
2029,44.900455
2030,42.069073
2031,61.760777
2032,70.466255
2033,32.735527
2034,69.888695
2035,45.361492
2036,62.5799
2037,46.842545
2038,73.586494
2039,66.4332
2040,34.76838
2041,31.21808
2042,36.102825
2043,60.844658
2044,35.591217
2045,72.44977
2046,34.808453
2047,38.199547
2048,37.2678
2049,24.21294
2050,37.244946
2051,59.419106
2052,30.279997
2053,75.80273
2054,27.739279
2055,39.29383
2056,30.657236
2057,19.634562
2058,32.192284
2059,50.29635
2060,53.25456
2061,65.57189
2062,70.98371
2063,36.572308
2064,71.97046
2065,50.093693
2066,67.23384
2067,51.265877
2068,79.55562
2069,65.82162
2070,33.90334
2071,30.55619
2072,37.637142
2073,59.990273
2074,34.452164
2075,71.57317
2076,33.689426
2077,37.35052
2078,36.827408
2079,24.571264
2080,38.43782
2081,57.72168
2082,27.665354
2083,76.54501
2084,24.648792
2085,38.431267
2086,29.243547
2087,19.236149
2088,30.175726
2089,49.053814
2090,46.705482
2091,66.688194
2092,69.20579
2093,36.349026
2094,71.81483
2095,49.811363
2096,64.29272
2097,50.946632
2098,73.73339
2099,67.61365
2100,35.46773
2101,29.352955
2102,37.75429
2103,60.312885
2104,36.49157
2105,73.75842
2106,35.545673
2107,36.456802
2108,38.779045
2109,21.47663
2110,39.261265
2111,56.305534
2112,28.97085
2113,79.176926
2114,27.224184
2115,37.717316
2116,30.28237
2117,15.087449
2118,33.079197
2119,48.875847
2120,57.054478
2121,69.70204
2122,67.67086
2123,30.494047
2124,70.30019
2125,47.46877
2126,68.26298
2127,48.958084
2128,81.95587
2129,68.153244
2130,33.21609
2131,28.658213
2132,34.031322
2133,61.60233
2134,33.880894
2135,74.70892
2136,34.357975
2137,35.734325
2138,34.441967
2139,22.000292
2140,35.911816
2141,58.395767
2142,23.128254
2143,81.73539
2144,25.837948
2145,39.09134
2146,23.39779
2147,13.820011
2148,28.515242
2149,47.571316
2150,49.6846
2151,65.247345
2152,72.97672
2153,32.97775
2154,71.13788
2155,47.974754
2156,64.65913
2157,48.25209
2158,80.21359
2159,65.20545
2160,39.04067
2161,26.527632
2162,40.722355
2163,58.90005
2164,39.35118
2165,72.843605
2166,39.578262
2167,32.302574
2168,41.32669
2169,18.739355
2170,42.128265
2171,53.825546
2172,32.77597
2173,78.07859
2174,29.424213
2175,35.482883
2176,33.102413
2177,12.719843
2178,34.13253
2179,44.249947
2180,52.111816
2181,62.052654
2182,80.584366
2183,33.021168
2184,81.312126
2185,45.75811
2186,69.73043
2187,47.528698
2188,88.618774
2189,64.8097
2190,37.33435
2191,30.678244
2192,36.862946
2193,60.47773
2194,37.182503
2195,71.68196
2196,38.1932
2197,36.319904
2198,37.616123
2199,25.444311
2200,38.43847
2201,56.168053
2202,28.788424
2203,77.889755
2204,29.184544
2205,39.36768
2206,28.660133
2207,18.734144
2208,29.566782
2209,46.399345
2210,60.53023
2211,60.854794
2212,71.36387
2213,37.279087
2214,69.80798
2215,48.359375
2216,65.23524
2217,49.264053
2218,79.37408
2219,66.53739
2220,35.071373
2221,30.402029
2222,34.902035
2223,61.761616
2224,35.739952
2225,72.21865
2226,35.342255
2227,37.120335
2228,36.280712
2229,24.790993
2230,35.601795
2231,57.97872
2232,27.755798
2233,80.198265
2234,27.425299
2235,39.904488
2236,26.973433
2237,17.640932
2238,26.743876
2239,50.11147
2240,51.088524
2241,65.56807
2242,72.31513
2243,35.591805
2244,71.819275
2245,50.525764
2246,66.73127
2247,50.585636
2248,78.599724
2249,69.01214
2250,36.333458
2251,26.639874
2252,38.558937
2253,62.027214
2254,36.96588
2255,77.06656
2256,37.13352
2257,34.39369
2258,39.38488
2259,19.080626
2260,39.851276
2261,52.86136
2262,26.237734
2263,80.89391
2264,25.44373
2265,38.85054
2266,26.637205
2267,12.208629
2268,31.627237
2269,45.63175
2270,52.44549
2271,65.36429
2272,78.662224
2273,31.88401
2274,78.69052
2275,45.79924
2276,69.157936
2277,47.443703
2278,84.94379
2279,64.621124
2280,36.37279
2281,29.83576
2282,35.291798
2283,58.860752
2284,37.262726
2285,71.812965
2286,37.11246
2287,36.950348
2288,37.114544
2289,23.585121
2290,35.851925
2291,53.832905
2292,30.861692
2293,79.40227
2294,32.15176
2295,43.22919
2296,30.63066
2297,15.999681
2298,29.279516
2299,47.184917
2300,58.131737
2301,58.9847
2302,78.18682
2303,35.44621
2304,77.90264
2305,47.046165
2306,74.193214
2307,46.744446
2308,86.91822
2309,65.260414
2310,40.872253
2311,28.863176
2312,38.356728
2313,58.709858
2314,41.48266
2315,71.65995
2316,42.125988
2317,35.699684
2318,39.76481
2319,21.73716
2320,38.680607
2321,55.98619
2322,34.036015
2323,79.4715
2324,34.407463
2325,37.66605
2326,30.721273
2327,15.386701
2328,29.587063
2329,46.087074
2330,64.00014
2331,60.025528
2332,85.73368
2333,34.028202
2334,84.64512
2335,46.50199
2336,79.92671
2337,47.122993
2338,93.47552
2339,68.54245
2340,36.150425
2341,29.78168
2342,34.07811
2343,61.64109
2344,36.517822
2345,73.367714
2346,37.42207
2347,36.939125
2348,35.619953
2349,23.935621
2350,34.90563
2351,60.5308
2352,28.553324
2353,79.58747
2354,27.618639
2355,39.69606
2356,27.489534
2357,18.393
2358,24.80893
2359,48.30169
2360,47.709568
2361,62.48089
2362,72.82339
2363,32.98717
2364,70.91147
2365,47.199802
2366,64.32199
2367,47.850285
2368,79.1516
2369,67.583336
2370,36.906662
2371,30.863338
2372,37.856705
2373,62.118782
2374,36.945713
2375,73.850746
2376,37.04024
2377,37.11232
2378,38.71317
2379,24.998095
2380,38.688023
2381,56.380733
2382,31.854063
2383,77.67476
2384,28.578068
2385,38.77823
2386,31.797586
2387,19.556644
2388,32.99438
2389,50.485985
2390,52.87013
2391,68.323425
2392,69.8583
2393,33.688236
2394,71.11666
2395,50.91468
2396,67.21775
2397,51.805305
2398,80.41043
2399,65.55748
2400,37.10553
2401,30.040709
2402,36.953114
2403,58.90254
2404,37.65158
2405,70.16344
2406,37.657738
2407,35.907307
2408,37.687275
2409,23.474264
2410,38.09194
2411,55.631134
2412,29.46974
2413,74.20767
2414,30.787613
2415,35.993782
2416,27.985079
2417,18.30433
2418,31.99251
2419,46.725117
2420,54.25372
2421,62.2276
2422,72.262215
2423,33.42761
2424,72.07975
2425,47.894432
2426,67.46465
2427,48.088417
2428,81.035355
2429,66.0005
2430,34.429596
2431,31.001955
2432,33.58267
2433,59.378475
2434,35.664658
2435,71.54641
2436,34.84917
2437,36.608444
2438,35.00931
2439,23.81757
2440,34.365833
2441,56.680897
2442,28.341686
2443,78.284485
2444,27.676704
2445,41.308865
2446,27.916115
2447,18.080408
2448,26.135065
2449,48.15333
2450,57.788174
2451,59.070015
2452,73.555305
2453,34.6095
2454,71.655014
2455,48.06781
2456,69.850655
2457,47.490875
2458,77.54274
2459,66.89958
2460,38.230732
2461,30.211891
2462,35.04462
2463,61.944145
2464,38.411087
2465,74.29195
2466,39.820023
2467,36.410156
2468,36.347607
2469,23.047247
2470,36.482643
2471,56.01092
2472,26.872149
2473,80.050186
2474,30.090233
2475,39.367702
2476,25.82691
2477,16.99055
2478,27.106153
2479,44.375507
2480,62.464645
2481,60.660778
2482,73.90681
2483,34.599155
2484,69.90226
2485,47.102673
2486,68.38713
2487,46.806995
2488,80.47538
2489,67.51853
2490,38.016994
2491,30.264517
2492,35.95342
2493,62.48251
2494,38.368073
2495,75.24263
2496,39.54535
2497,36.97826
2498,37.12059
2499,23.225113
2500,37.677425
2501,56.199383
2502,27.171215
2503,80.722786
2504,29.636202
2505,39.489883
2506,26.906507
2507,17.108522
2508,27.759783
2509,45.35664
2510,62.982197
2511,62.967514
2512,74.540794
2513,35.951336
2514,71.06769
2515,48.75347
2516,69.43196
2517,48.442875
2518,80.767334
2519,65.14985
2520,37.709343
2521,30.931118
2522,36.219868
2523,59.070873
2524,38.949287
2525,71.38406
2526,38.409058
2527,37.461147
2528,37.74876
2529,24.387844
2530,36.2939
2531,56.92618
2532,32.29269
2533,75.35084
2534,29.596184
2535,40.475716
2536,31.380018
2537,18.240683
2538,28.170921
2539,46.93044
2540,65.8031
2541,60.054
2542,78.49841
2543,32.361893
2544,75.85731
2545,45.81981
2546,72.70583
2547,45.94515
2548,85.737366
2549,65.26342
2550,40.835506
2551,29.32017
2552,37.938107
2553,58.596115
2554,41.813934
2555,71.93031
2556,42.113754
2557,35.555283
2558,39.883404
2559,21.655931
2560,38.573624
2561,56.634224
2562,32.54527
2563,78.97933
2564,33.628033
2565,38.657257
2566,29.96253
2567,15.034963
2568,30.224094
2569,45.88176
2570,62.381866
2571,58.530987
2572,85.04298
2573,33.412792
2574,83.48077
2575,45.49114
2576,78.46908
2577,46.18657
2578,91.11331
2579,66.62833
2580,38.520535
2581,30.11709
2582,37.438248
2583,60.07437
2584,39.213715
2585,71.96985
2586,39.697872
2587,37.420025
2588,39.127827
2589,24.78695
2590,38.444305
2591,58.760845
2592,32.624435
2593,76.32656
2594,27.821512
2595,36.32451
2596,30.94131
2597,19.812565
2598,26.317032
2599,46.732395
2600,54.478714
2601,63.648632
2602,70.923325
2603,32.980892
2604,69.90557
2605,48.403526
2606,67.69725
2607,48.9011
2608,78.7367
2609,67.5562
2610,37.21642
2611,28.764406
2612,36.1041
2613,59.873154
2614,37.550827
2615,74.842766
2616,38.603313
2617,36.473576
2618,37.549477
2619,21.264977
2620,37.81304
2621,56.44236
2622,32.57721
2623,79.83742
2624,30.026352
2625,40.4991
2626,30.913345
2627,15.960798
2628,30.671467
2629,48.553406
2630,50.28502
2631,63.34312
2632,74.72419
2633,32.048992
2634,74.19235
2635,47.42544
2636,70.5691
2637,48.133198
2638,81.57292
2639,66.796555
2640,36.38683
2641,29.355696
2642,34.34899
2643,61.059025
2644,36.27069
2645,72.42846
2646,37.399204
2647,35.663525
2648,35.26704
2649,23.231373
2650,35.438984
2651,56.45522
2652,28.680609
2653,78.41676
2654,29.103613
2655,40.813583
2656,26.623827
2657,15.303086
2658,25.886305
2659,48.45744
2660,54.307888
2661,60.14575
2662,75.68063
2663,32.749676
2664,74.06673
2665,47.391308
2666,68.02831
2667,46.55778
2668,83.200584
2669,64.969475
2670,38.28898
2671,27.919165
2672,37.234695
2673,58.22805
2674,38.22772
2675,70.48236
2676,39.50257
2677,35.513924
2678,37.905235
2679,21.129139
2680,38.35979
2681,56.063324
2682,28.641275
2683,76.154106
2684,31.665443
2685,35.85966
2686,26.961786
2687,14.984884
2688,30.960554
2689,47.382668
2690,52.33089
2691,61.07696
2692,75.14207
2693,32.0179
2694,74.4529
2695,47.246433
2696,68.05038
2697,47.272636
2698,83.678276
2699,66.63698
2700,38.48967
2701,29.487085
2702,37.019905
2703,60.017258
2704,39.281364
2705,72.89573
2706,39.372032
2707,35.62734
2708,38.84508
2709,20.72812
2710,38.229206
2711,56.301666
2712,31.210875
2713,79.38968
2714,30.164688
2715,36.420815
2716,30.199911
2717,13.742073
2718,30.332466
2719,47.90668
2720,54.11431
2721,61.6418
2722,78.368095
2723,33.346294
2724,78.21601
2725,46.68201
2726,71.07767
2727,47.713413
2728,84.65605
2729,64.18296
2730,35.991276
2731,28.947134
2732,35.326603
2733,59.15164
2734,36.332718
2735,69.97941
2736,35.907207
2737,35.462883
2738,36.389782
2739,23.625694
2740,35.09272
2741,56.438805
2742,30.818705
2743,74.68694
2744,27.73052
2745,38.967285
2746,29.528177
2747,17.829578
2748,28.753325
2749,48.899605
2750,63.188828
2751,59.66203
2752,75.57218
2753,32.72875
2754,74.60153
2755,45.9585
2756,71.042015
2757,46.15784
2758,82.57585
2759,66.80173
2760,38.865917
2761,31.092104
2762,36.514404
2763,61.561882
2764,38.556015
2765,72.34859
2766,39.8765
2767,36.638935
2768,37.722706
2769,25.523767
2770,36.87957
2771,57.114517
2772,32.202343
2773,78.19755
2774,32.00289
2775,39.86952
2776,30.655485
2777,19.459723
2778,29.127747
2779,47.1795
2780,53.865105
2781,60.906494
2782,75.45054
2783,33.421673
2784,73.18023
2785,46.24451
2786,68.12318
2787,46.337463
2788,82.95213
2789,68.686104
2790,37.458065
2791,29.135862
2792,33.264313
2793,61.45282
2794,37.37465
2795,76.02104
2796,40.122517
2797,36.778175
2798,35.60078
2799,20.651823
2800,34.25484
2801,60.091766
2802,27.478098
2803,82.94834
2804,33.14073
2805,40.217144
2806,25.16634
2807,15.891497
2808,27.116905
2809,46.414753
2810,50.379875
2811,61.909397
2812,76.2086
2813,28.528828
2814,72.81965
2815,44.699886
2816,66.25744
2817,44.543354
2818,83.35087
2819,67.856186
2820,36.315105
2821,28.948147
2822,35.163197
2823,60.79983
2824,36.838623
2825,73.1904
2826,37.28696
2827,35.99114
2828,36.710773
2829,22.90779
2830,36.427177
2831,59.166878
2832,29.59268
2833,77.61897
2834,25.501621
2835,35.30593
2836,28.176516
2837,18.028849
2838,25.587152
2839,47.371998
2840,50.43241
2841,62.44721
2842,72.10029
2843,32.627014
2844,70.72278
2845,47.678444
2846,65.86106
2847,47.901337
2848,79.1388
2849,67.25752
2850,35.898457
2851,30.142275
2852,35.09204
2853,61.37845
2854,35.850994
2855,72.08107
2856,36.73171
2857,35.542213
2858,35.648315
2859,24.481325
2860,35.968575
2861,56.49394
2862,29.175362
2863,78.37687
2864,28.290905
2865,40.211086
2866,26.659916
2867,16.366987
2868,27.458076
2869,48.679302
2870,52.114426
2871,61.087727
2872,72.9465
2873,33.373363
2874,71.69875
2875,47.613487
2876,66.90913
2877,47.521233
2878,80.049545
2879,66.78978
2880,38.49606
2881,28.284916
2882,38.412304
2883,59.646114
2884,39.28125
2885,75.31378
2886,39.44316
2887,36.583748
2888,40.009632
2889,20.003616
2890,39.68155
2891,55.860615
2892,27.739847
2893,82.92701
2894,29.857447
2895,39.053337
2896,27.658825
2897,11.838699
2898,30.4498
2899,46.652523
2900,54.58175
2901,64.49226
2902,79.478966
2903,31.445301
2904,79.668884
2905,46.27096
2906,70.278305
2907,47.350677
2908,88.91935
2909,64.21109
2910,36.619926
2911,28.312994
2912,38.10429
2913,58.28602
2914,38.371826
2915,71.06137
2916,37.77932
2917,35.274323
2918,39.77312
2919,20.93038
2920,40.27178
2921,54.437626
2922,28.524752
2923,76.19898
2924,28.068542
2925,38.82493
2926,28.776754
2927,12.228413
2928,32.76427
2929,50.737022
2930,57.321243
2931,65.0226
2932,72.432594
2933,31.138077
2934,73.37042
2935,48.77098
2936,69.71371
2937,49.221085
2938,80.68602
2939,64.14663
2940,34.779602
2941,29.89285
2942,32.39113
2943,58.62934
2944,35.236195
2945,70.17336
2946,35.72854
2947,36.04079
2948,34.736916
2949,23.174784
2950,33.18342
2951,54.232536
2952,28.444761
2953,77.09262
2954,30.743452
2955,43.398495
2956,27.281525
2957,16.450968
2958,27.332487
2959,48.544056
2960,55.94345
2961,57.023884
2962,75.279755
2963,34.346252
2964,74.6326
2965,46.99321
2966,69.52087
2967,46.080196
2968,82.51766
2969,65.19648
2970,39.221603
2971,29.045086
2972,35.262325
2973,58.863323
2974,39.77279
2975,71.909294
2976,40.305103
2977,35.29261
2978,37.164135
2979,22.463335
2980,34.71538
2981,54.773155
2982,31.341623
2983,79.46242
2984,35.57911
2985,40.135696
2986,29.014168
2987,14.644353
2988,25.997538
2989,44.242634
2990,59.56142
2991,58.167103
2992,80.83391
2993,26.990871
2994,78.24378
2995,43.506187
2996,75.382095
2997,42.00392
2998,87.929955
2999,64.66031
3000,37.56146
3001,32.801823
3002,38.006996
3003,59.364388
3004,39.109512
3005,70.31814
3006,37.513695
3007,38.18057
3008,40.252625
3009,26.35665
3010,38.946915
3011,55.651527
3012,32.38397
3013,75.75787
3014,29.789421
3015,39.523422
3016,33.786633
3017,17.925758
3018,33.87666
3019,49.3037
3020,62.464424
3021,66.04795
3022,73.05312
3023,33.906147
3024,74.96607
3025,48.98824
3026,72.81196
3027,49.64114
3028,78.43866
3029,64.63635
3030,34.7282
3031,30.008406
3032,33.151867
3033,58.179558
3034,35.863445
3035,69.39206
3036,35.276516
3037,35.336006
3038,34.513996
3039,23.888659
3040,33.835045
3041,57.56965
3042,29.424387
3043,75.6249
3044,29.803877
3045,39.79173
3046,29.046324
3047,19.375315
3048,28.372187
3049,47.596317
3050,53.862732
3051,55.24573
3052,72.71182
3053,33.38965
3054,71.389404
3055,45.710976
3056,67.16891
3057,45.2511
3058,78.091866
3059,65.95539
3060,34.0821
3061,29.56421
3062,33.355083
3063,59.267742
3064,35.034203
3065,71.5092
3066,34.33638
3067,35.250988
3068,34.24921
3069,22.486555
3070,33.818798
3071,55.661423
3072,28.601315
3073,78.93481
3074,27.938848
3075,40.22106
3076,27.875296
3077,16.31767
3078,26.091614
3079,47.280346
3080,58.229073
3081,59.50433
3082,74.586365
3083,33.14133
3084,73.320175
3085,47.61368
3086,71.385574
3087,46.70371
3088,79.1642
3089,64.797165
3090,35.845715
3091,28.750904
3092,36.266975
3093,58.1817
3094,36.673687
3095,71.512634
3096,36.166004
3097,36.369873
3098,37.541565
3099,21.560116
3100,37.21501
3101,55.33335
3102,25.878511
3103,77.4017
3104,26.531013
3105,36.04297
3106,25.052574
3107,12.9333515
3108,28.808495
3109,48.175053
3110,56.01497
3111,64.57146
3112,70.963806
3113,31.742493
3114,71.40213
3115,48.4057
3116,66.487564
3117,49.26846
3118,78.82378
3119,67.16841
3120,38.33984
3121,28.932346
3122,35.00529
3123,60.060024
3124,38.136124
3125,73.46145
3126,39.191174
3127,36.448395
3128,36.7981
3129,22.071249
3130,35.865364
3131,55.26261
3132,29.066721
3133,78.30075
3134,32.68478
3135,36.454086
3136,26.629538
3137,15.582504
3138,28.275208
3139,44.583614
3140,55.830105
3141,62.491913
3142,75.71501
3143,31.981358
3144,73.55809
3145,45.85256
3146,70.77172
3147,46.483215
3148,81.33861
3149,65.29389
3150,36.603603
3151,30.219995
3152,35.742615
3153,59.746593
3154,37.214283
3155,71.43045
3156,36.968395
3157,36.394478
3158,37.044586
3159,24.554068
3160,36.476772
3161,54.85601
3162,28.590307
3163,76.01685
3164,27.932152
3165,39.99102
3166,27.61999
3167,18.92898
3168,27.542912
3169,45.120136
3170,58.032856
3171,60.823814
3172,76.967834
3173,31.140701
3174,76.209404
